"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"147545","7","马婷婷","F","1558-08-13","1600-12-19","平民","147351","147354","19"
"147546","7","马勇","M","1560-04-30","1572-03-25","平民","147351","147354","19"
"147547","7","马莹","F","1554-11-05","1636-09-27","平民","147351","147403","19"
"147548","7","马龙","M","1586-02-01","1659-06-09","平民","147353","147361","19"
"147549","7","马坤","M","1567-01-08","1649-11-08","平民","147353","147361","19"
"147550","7","马金凤","F","1574-02-11","1636-02-24","平民","147353","147418","19"
"147551","7","马华","M","1590-11-19","1661-04-27","平民","147357","147379","19"
"147552","7","马玉","F","1591-07-24","1639-08-16","平民","147357","147379","19"
"147553","7","马婷","F","1595-07-02","1635-11-27","平民","147357","147362","19"
"147554","7","马云","F","1597-03-01","1611-02-17","平民","147358","147381","19"
"147555","7","马娜","F","1606-01-07","1663-10-11","平民","147358","147381","19"
"147556","7","马云","F","1614-09-11","1657-07-19","平民","147358","147297","19"
"147557","7","马芳","F","1581-12-24","1643-02-20","平民","147359","147343","19"
"147558","7","马超","M","1572-10-08","1637-10-21","平民","147359","147343","19"
"147559","7","马雪梅","F","1577-11-28","1634-01-21","平民","147359","147394","19"
"147560","7","马慧","F","1567-10-14","1608-03-09","平民","147364","147416","19"
"147561","7","马明","M","1569-01-23","1632-10-25","平民","147364","147416","19"
"147562","7","马洁","F","1568-10-09","1636-01-20","平民","147364","147320","19"
"147563","7","马红","F","1586-06-09","1641-03-25","平民","147367","147365","19"
"147564","7","马雷","M","1586-03-03","1594-12-18","平民","147367","147365","19"
"147565","7","马秀芳","F","1582-12-15","1635-09-11","平民","147367","147384","19"
"147566","7","马红霞","M","1614-03-05","1654-03-10","平民","147368","147412","19"
"147567","7","马梅","F","1603-10-11","1683-09-19","平民","147368","147412","19"
"147568","7","马娟","F","1602-10-29","1678-07-06","平民","147368","147366","19"
"147569","7","马帆","M","1597-01-23","1607-10-12","平民","147370","147410","19"
"147570","7","马健","M","1601-11-26","1669-05-06","平民","147370","147410","19"
"147571","7","马秀梅","F","1594-10-01","1675-09-12","平民","147370","147363","19"
"147572","7","马艳","F","1548-07-14","1627-02-02","平民","147373","147334","19"
"147573","7","马博","M","1530-09-22","1607-04-03","平民","147373","147334","19"
"147574","7","马莹","F","1536-06-17","1596-12-06","平民","147373","147312","19"
"147575","7","马强","M","1637-03-24","1649-01-02","平民","147375","147371","19"
"147576","7","马超","M","1625-06-30","1674-03-11","平民","147375","147371","19"
"147577","7","马淑华","F","1629-01-11","1704-11-09","平民","147375","147336","19"
"147578","7","马玉华","F","1581-05-22","","姻亲·配偶","","","19"
"147579","7","马畅","F","1609-01-25","","姻亲·配偶","","","19"
"147580","7","马桂香","F","1579-05-29","","姻亲·配偶","","","19"
"147581","7","马倩","F","1590-04-06","","姻亲·配偶","","","19"
"147582","7","马瑜","F","1567-05-15","","姻亲·配偶","","","19"
"147583","7","马琴","F","1595-09-17","","姻亲·配偶","","","19"
"147584","7","马小红","F","1597-12-28","","姻亲·配偶","","","19"
"147585","7","马桂花","F","1600-04-30","","姻亲·配偶","","","19"
"147586","7","马莹","F","1627-08-05","","姻亲·配偶","","","19"
"147587","7","马玲","F","1581-03-26","","姻亲·配偶","","","19"
"147588","7","马洁","F","1596-07-21","","姻亲·配偶","","","19"
"147589","7","马丽娟","F","1607-10-15","","姻亲·配偶","","","19"
"147590","7","马玉华","F","1571-02-13","","姻亲·配偶","","","19"
"147591","7","马桂花","F","1594-08-11","","姻亲·配偶","","","19"
"147592","7","马丽华","F","1607-09-01","","姻亲·配偶","","","19"
"147593","7","马玉梅","F","1585-09-25","","姻亲·配偶","","","19"
"147594","7","马霞","F","1580-03-14","","姻亲·配偶","","","19"
"147595","7","马欣","F","1569-01-02","","姻亲·配偶","","","19"
"147596","7","马红","F","1554-10-03","","姻亲·配偶","","","19"
"147597","7","马倩","F","1580-11-22","","姻亲·配偶","","","19"
"147598","7","马秀芳","F","1590-09-07","","姻亲·配偶","","","19"
"147599","7","马静","F","1591-06-12","","姻亲·配偶","","","19"
"147600","7","马柳","F","1557-09-04","","姻亲·配偶","","","19"
"147601","7","马秀芳","F","1559-07-05","","姻亲·配偶","","","19"
"147602","7","马秀芳","F","1559-12-21","","姻亲·配偶","","","19"
"147603","7","马春梅","F","1552-09-03","","姻亲·配偶","","","19"
"147604","7","马雪梅","F","1568-09-08","","姻亲·配偶","","","19"
"147605","7","马春梅","F","1567-02-09","","姻亲·配偶","","","19"
"147606","7","马晶","F","1577-08-11","","姻亲·配偶","","","19"
"147607","7","马婷婷","F","1569-03-05","","姻亲·配偶","","","19"
"147608","7","马秀英","F","1588-06-10","","姻亲·配偶","","","19"
"147609","7","马玉兰","F","1565-06-16","","姻亲·配偶","","","19"
"147610","7","马琳","F","1540-05-30","","姻亲·配偶","","","19"
"147611","7","马颖","F","1542-02-14","","姻亲·配偶","","","19"
"147612","7","马敏","F","1545-10-15","","姻亲·配偶","","","19"
"147613","7","马慧","F","1537-01-20","","姻亲·配偶","","","19"
"147614","7","马秀珍","F","1554-01-18","","姻亲·配偶","","","19"
"147615","7","马桂芳","F","1552-09-04","","姻亲·配偶","","","19"
"147616","7","马秀梅","F","1617-08-18","","姻亲·配偶","","","19"
"147617","7","马秀荣","F","1599-09-07","","姻亲·配偶","","","19"
"147618","7","马桂芝","F","1593-12-08","","姻亲·配偶","","","19"
"147619","7","马玉华","F","1593-04-13","","姻亲·配偶","","","19"
"147620","7","马云","F","1577-06-10","","姻亲·配偶","","","19"
"147621","7","马秀梅","F","1583-03-14","","姻亲·配偶","","","19"
"147622","7","马颖","F","1586-08-03","","姻亲·配偶","","","19"
"147623","7","马雪梅","F","1597-10-25","","姻亲·配偶","","","19"
"147624","7","马秀梅","F","1594-09-16","","姻亲·配偶","","","19"
"147625","7","马婷婷","F","1562-12-13","","姻亲·配偶","","","19"
"147626","7","马秀兰","F","1591-01-05","","姻亲·配偶","","","19"
"147627","7","马秀珍","F","1588-08-09","","姻亲·配偶","","","19"
"147628","7","马倩","F","1565-11-20","","姻亲·配偶","","","19"
"147629","7","马燕","F","1569-06-03","","姻亲·配偶","","","19"
"147630","7","马畅","F","1595-02-16","","姻亲·配偶","","","19"
"147631","7","马秀英","F","1606-06-06","","姻亲·配偶","","","19"
"147632","7","马娟","F","1590-10-07","","姻亲·配偶","","","19"
"147633","7","马霞","F","1596-06-12","","姻亲·配偶","","","19"
"147634","7","马秀珍","F","1521-12-14","","姻亲·配偶","","","19"
"147635","7","马淑华","F","1631-10-26","","姻亲·配偶","","","19"
"147636","7","马璐","F","1632-10-19","","姻亲·配偶","","","19"
"147637","7","马鑫","M","1584-01-09","","姻亲·配偶","","","19"
"147638","7","马想","M","1601-08-21","","姻亲·配偶","","","19"
"147639","7","马勇","M","1590-12-02","","姻亲·配偶","","","19"
"147640","7","马龙","M","1590-02-16","","姻亲·配偶","","","19"
"147641","7","马俊","M","1600-01-27","","姻亲·配偶","","","19"
"147642","7","马阳","M","1588-02-23","","姻亲·配偶","","","19"
"147643","7","马强","M","1584-02-02","","姻亲·配偶","","","19"
"147644","7","马成","M","1621-02-01","","姻亲·配偶","","","19"
"147645","7","马坤","M","1622-05-13","","姻亲·配偶","","","19"
"147646","7","马坤","M","1600-07-09","","姻亲·配偶","","","19"
"147647","7","马强","M","1620-04-28","","姻亲·配偶","","","19"
"147648","7","马雷","M","1577-03-26","","姻亲·配偶","","","19"
"147649","7","马伟","M","1611-01-06","","姻亲·配偶","","","19"
"147650","7","马杰","M","1575-08-11","","姻亲·配偶","","","19"
"147651","7","马想","M","1599-02-13","","姻亲·配偶","","","19"
"147652","7","马强","M","1577-10-13","","姻亲·配偶","","","19"
"147653","7","马华","M","1567-02-23","","姻亲·配偶","","","19"
"147654","7","马建军","M","1565-07-09","","姻亲·配偶","","","19"
"147655","7","马华","M","1555-10-23","","姻亲·配偶","","","19"
"147656","7","马宁","M","1554-06-01","","姻亲·配偶","","","19"
"147657","7","马博","M","1541-12-08","","姻亲·配偶","","","19"
"147658","7","马华","M","1569-10-24","","姻亲·配偶","","","19"
"147659","7","马涛","M","1556-04-05","","姻亲·配偶","","","19"
"147660","7","马杰","M","1557-10-06","","姻亲·配偶","","","19"
"147661","7","马东","M","1578-11-16","","姻亲·配偶","","","19"
"147662","7","马帅","M","1580-01-07","","姻亲·配偶","","","19"
"147663","7","马健","M","1577-05-15","","姻亲·配偶","","","19"
"147664","7","马雷","M","1575-06-08","","姻亲·配偶","","","19"
"147665","7","马建","M","1562-06-23","","姻亲·配偶","","","19"
"147666","7","马飞","M","1558-07-08","","姻亲·配偶","","","19"
"147667","7","马欢","M","1539-04-08","","姻亲·配偶","","","19"
"147668","7","马宇","M","1550-09-10","","姻亲·配偶","","","19"
"147669","7","马欢","M","1537-07-15","","姻亲·配偶","","","19"
"147670","7","马阳","M","1599-10-11","","姻亲·配偶","","","19"
"147671","7","马鑫","M","1611-04-11","","姻亲·配偶","","","19"
"147672","7","马志强","M","1585-05-12","","姻亲·配偶","","","19"
"147673","7","马龙","M","1600-08-27","","姻亲·配偶","","","19"
"147674","7","马明","M","1581-07-26","","姻亲·配偶","","","19"
"147675","7","马欢","M","1611-03-27","","姻亲·配偶","","","19"
"147676","7","马平","M","1564-10-09","","姻亲·配偶","","","19"
"147677","7","马建国","M","1563-04-18","","姻亲·配偶","","","19"
"147678","7","马明","M","1565-01-24","","姻亲·配偶","","","19"
"147679","7","马旭","M","1589-06-20","","姻亲·配偶","","","19"
"147680","7","马坤","M","1591-11-03","","姻亲·配偶","","","19"
"147681","7","马欢","M","1602-02-19","","姻亲·配偶","","","19"
"147682","7","马雷","M","1606-08-22","","姻亲·配偶","","","19"
"147683","7","马雷","M","1622-03-25","","姻亲·配偶","","","19"
"147684","7","马健","M","1583-06-19","","姻亲·配偶","","","19"
"147685","7","马涛","M","1587-11-05","","姻亲·配偶","","","19"
"147686","7","马健","M","1567-06-13","","姻亲·配偶","","","19"
"147687","7","马建军","M","1565-07-08","","姻亲·配偶","","","19"
"147688","7","马晨","M","1583-06-09","","姻亲·配偶","","","19"
"147689","7","马东","M","1591-10-04","","姻亲·配偶","","","19"
"147690","7","马峰","M","1596-07-29","","姻亲·配偶","","","19"
"147691","7","马涛","M","1603-07-12","","姻亲·配偶","","","19"
"147692","7","马杨","M","1549-12-01","","姻亲·配偶","","","19"
"147693","7","马峰","M","1534-09-27","","姻亲·配偶","","","19"
"147694","7","马想","M","1632-01-20","","姻亲·配偶","","","19"
"147695","7","马想","M","1617-08-02","1673-12-11","平民","147459","147519","20"
"147696","7","马颖","F","1623-07-01","1637-12-03","平民","147459","147620","20"
"147697","7","马桂花","F","1611-10-10","1690-11-06","平民","147459","147604","20"
"147698","7","马倩","F","1634-11-29","1690-06-09","平民","147460","147593","20"
"147699","7","马洋","M","1642-11-10","1707-12-09","平民","147460","147590","20"
"147700","7","马宇","M","1626-05-15","1703-07-06","平民","147460","147591","20"
"147701","7","马明","M","1614-11-07","1627-06-27","平民","147461","147458","20"
"147702","7","马涛","M","1614-09-02","1618-10-19","平民","147461","147502","20"
"147703","7","马琴","F","1627-05-03","1712-08-31","平民","147462","147479","20"
"147704","7","马畅","F","1626-08-01","1692-01-30","平民","147462","147574","20"
"147705","7","马刚","M","1603-11-11","1653-01-24","平民","147462","147555","20"
"147706","7","马岩","M","1600-05-10","1659-04-13","平民","147463","147475","20"
"147707","7","马桂荣","F","1612-01-04","1622-10-27","平民","147463","147455","20"
"147708","7","马涛","M","1647-12-21","1728-08-29","平民","147466","147583","20"
"147709","7","马梅","F","1630-07-08","1643-10-05","平民","147466","147480","20"
"147710","7","马飞","M","1622-08-18","1666-07-27","平民","147467","147603","20"
"147711","7","马博","M","1631-03-11","1691-07-11","平民","147467","147472","20"
"147712","7","马勇","M","1631-05-12","1643-06-20","平民","147467","147625","20"
"147713","7","马成","M","1627-03-28","1672-04-18","平民","147468","147560","20"
"147714","7","马建国","M","1632-02-13","1718-12-24","平民","147468","147527","20"
"147715","7","马秀梅","F","1633-10-17","1713-09-20","平民","147469","147589","20"
"147716","7","马华","M","1622-03-23","1700-10-01","平民","147469","147454","20"
"147717","7","马燕","F","1657-07-22","1738-05-20","平民","147473","147522","20"
"147718","7","马旭","M","1648-08-11","1736-05-02","平民","147473","147619","20"
"147719","7","马秀华","F","1649-03-04","1714-11-25","平民","147473","147601","20"
"147720","7","马静","F","1636-03-11","1680-04-03","平民","147477","147605","20"
"147721","7","马畅","F","1642-07-16","1690-09-03","平民","147477","147598","20"
"147722","7","马伟","M","1641-05-08","1687-04-02","平民","147481","147471","20"
"147723","7","马坤","M","1635-10-26","1705-04-01","平民","147481","147553","20"
"147724","7","马丽华","F","1598-05-10","1663-01-26","平民","147482","147544","20"
"147725","7","马艳","F","1593-09-22","1650-02-10","平民","147482","147572","20"
"147726","7","马伟","M","1622-09-23","1695-11-10","平民","147484","147498","20"
"147727","7","马晶","F","1617-06-28","1684-02-23","平民","147484","147500","20"
"147728","7","马丽娟","F","1637-02-13","1685-09-01","平民","147484","147588","20"
"147729","7","马秀芳","F","1623-10-07","1678-09-25","平民","147485","147464","20"
"147730","7","马桂珍","F","1631-06-20","1634-04-10","平民","147485","147563","20"
"147731","7","马璐","F","1638-12-01","1679-03-30","平民","147487","147486","20"
"147732","7","马峰","M","1639-10-30","1652-02-24","平民","147487","147465","20"
"147733","7","马俊","M","1620-11-22","1674-07-27","平民","147488","147608","20"
"147734","7","马建华","M","1609-04-14","1675-07-14","平民","147488","147621","20"
"147735","7","马玉英","F","1598-12-28","1604-02-29","平民","147489","147579","20"
"147736","7","马凯","M","1602-08-27","1670-11-08","平民","147489","147636","20"
"147737","7","马辉","M","1598-08-27","1686-09-14","平民","147489","147547","20"
"147738","7","马强","M","1610-06-22","1694-07-10","平民","147491","147586","20"
"147739","7","马倩","F","1596-05-31","1680-01-10","平民","147491","147623","20"
"147740","7","马旭","M","1601-02-20","1667-10-23","平民","147491","147552","20"
"147741","7","马欢","M","1594-06-22","1608-02-22","平民","147492","147529","20"
"147742","7","马金凤","F","1601-03-20","1678-06-21","平民","147492","147597","20"
"147743","7","马晨","M","1627-02-12","1691-08-21","平民","147494","147483","20"
"147744","7","马雪梅","F","1619-10-18","1682-04-01","平民","147494","147501","20"
"147745","7","马敏","F","1619-04-15","1690-07-16","平民","147495","147581","20"
"147746","7","马建","M","1621-04-14","1671-06-09","平民","147495","147562","20"
"147747","7","马明","M","1609-02-19","1666-01-05","平民","147495","147577","20"
"147748","7","马刚","M","1619-03-22","1666-01-11","平民","147496","147607","20"
"147749","7","马佳","M","1621-06-26","1690-06-08","平民","147496","147611","20"
"147750","7","马坤","M","1620-09-03","1696-07-23","平民","147496","147534","20"
"147751","7","马坤","M","1596-01-03","1638-02-06","平民","147497","147614","20"
"147752","7","马成","M","1585-12-02","1643-04-26","平民","147497","147506","20"
"147753","7","马颖","F","1598-08-27","1650-06-01","平民","147497","147616","20"
"147754","7","马伟","M","1597-03-03","1663-01-14","平民","147499","147635","20"
"147755","7","马峰","M","1588-06-24","1655-06-24","平民","147499","147504","20"
"147756","7","马桂荣","F","1572-11-10","1652-01-02","平民","147503","147557","20"
"147757","7","马冬梅","F","1587-09-01","1631-07-11","平民","147503","147554","20"
"147758","7","马成","M","1581-11-15","1593-06-06","平民","147505","147536","20"
"147759","7","马海燕","F","1592-01-28","1657-09-09","平民","147505","147510","20"
"147760","7","马志强","M","1593-10-22","1671-01-05","平民","147505","147613","20"
"147761","7","马坤","M","1606-03-08","1662-01-27","平民","147507","147517","20"
"147762","7","马超","M","1593-03-02","1601-09-10","平民","147507","147530","20"
"147763","7","马涛","M","1608-10-20","1690-05-06","平民","147507","147456","20"
"147764","7","马斌","M","1606-12-29","1661-02-04","平民","147511","147571","20"
"147765","7","马荣","F","1595-07-11","1655-08-17","平民","147511","147609","20"
"147766","7","马娟","F","1620-05-23","1662-11-05","平民","147512","147584","20"
"147767","7","马平","M","1621-12-02","1667-02-13","平民","147512","147508","20"
"147768","7","马玉","F","1621-12-17","1693-12-11","平民","147512","147622","20"
"147769","7","马淑华","F","1587-07-19","1672-06-12","平民","147513","147478","20"
"147770","7","马玉英","F","1602-11-01","1606-08-21","平民","147513","147612","20"
"147771","7","马玉梅","F","1630-07-02","1701-05-07","平民","147515","147585","20"
"147772","7","马英","F","1619-08-10","1700-03-04","平民","147515","147509","20"
"147773","7","马萍","F","1595-05-26","1666-05-23","平民","147516","147582","20"
"147774","7","马博","M","1613-01-30","1688-07-09","平民","147516","147523","20"
"147775","7","马玉","F","1564-08-03","1567-12-24","平民","147518","147490","20"
"147776","7","马超","M","1568-09-09","1656-07-22","平民","147518","147514","20"
"147777","7","马宁","M","1586-01-15","1674-05-05","平民","147520","147493","20"
"147778","7","马丽丽","F","1589-09-13","1674-11-12","平民","147520","147595","20"
"147779","7","马玉华","F","1579-09-26","1650-09-02","平民","147521","147600","20"
"147780","7","马亮","M","1575-09-04","1635-09-21","平民","147521","147617","20"
"147781","7","马桂荣","F","1570-06-05","1638-12-05","平民","147525","147568","20"
"147782","7","马辉","M","1579-12-01","1651-10-03","平民","147525","147567","20"
"147783","7","马建","M","1600-04-27","1661-10-04","平民","147526","147633","20"
"147784","7","马坤","M","1582-09-08","1658-05-19","平民","147526","147602","20"
"147785","7","马建","M","1578-11-14","1590-02-01","平民","147528","147626","20"
"147786","7","马丽","F","1572-08-24","1662-03-20","平民","147528","147610","20"
"147787","7","马红梅","F","1582-09-13","1647-08-17","平民","147528","147594","20"
"147788","7","马玉梅","F","1626-03-03","1700-04-05","平民","147532","147592","20"
"147789","7","马成","M","1641-10-15","1692-03-12","平民","147532","147615","20"
"147790","7","马柳","F","1629-07-12","1710-05-27","平民","147532","147587","20"
"147791","7","马健","M","1633-08-09","1703-04-10","平民","147533","147550","20"
"147792","7","马兰英","F","1636-07-12","1685-05-29","平民","147533","147599","20"
"147793","7","马强","M","1640-04-13","1707-09-15","平民","147535","147545","20"
"147794","7","马莹","F","1612-03-18","1700-04-04","平民","147538","147606","20"
"147795","7","马明","M","1618-12-01","1701-05-13","平民","147540","147631","20"
"147796","7","马红梅","F","1638-10-20","1705-07-26","平民","147541","147618","20"
"147797","7","马秀荣","F","1642-06-02","1685-02-27","平民","147541","147632","20"
"147798","7","马建平","M","1619-02-05","1689-06-18","平民","147548","147474","20"
"147799","7","马涛","M","1603-03-07","1669-09-10","平民","147549","147630","20"
"147800","7","马阳","M","1614-06-25","1677-09-04","平民","147551","147457","20"
"147801","7","马丹","F","1600-03-30","1642-08-09","平民","147558","147596","20"
"147802","7","马秀梅","F","1599-12-25","1650-02-13","平民","147558","147624","20"
"147803","7","马想","M","1598-11-23","1650-10-01","平民","147561","147634","20"
"147804","7","马帆","M","1657-05-09","1739-04-10","平民","147566","147559","20"
"147805","7","马云","F","1633-02-08","1673-11-30","平民","147570","147580","20"
"147806","7","马凤兰","F","1571-12-20","1572-11-09","平民","147573","147628","20"
"147807","7","马志强","M","1560-06-22","1644-12-01","平民","147573","147524","20"
"147808","7","马莉","F","1666-10-06","1735-04-03","平民","147576","147537","20"
"147809","7","马雪","F","1623-01-17","","姻亲·配偶","","","20"
"147810","7","马秀兰","F","1635-05-26","","姻亲·配偶","","","20"
"147811","7","马丽华","F","1630-05-22","","姻亲·配偶","","","20"
"147812","7","马霞","F","1617-12-13","","姻亲·配偶","","","20"
"147813","7","马桂香","F","1612-12-30","","姻亲·配偶","","","20"
"147814","7","马芳","F","1593-12-06","","姻亲·配偶","","","20"
"147815","7","马霞","F","1593-09-03","","姻亲·配偶","","","20"
"147816","7","马桂兰","F","1646-11-27","","姻亲·配偶","","","20"
"147817","7","马玲","F","1624-06-23","","姻亲·配偶","","","20"
"147818","7","马红","F","1638-07-30","","姻亲·配偶","","","20"
"147819","7","马淑兰","F","1622-04-02","","姻亲·配偶","","","20"
"147820","7","马燕","F","1640-11-22","","姻亲·配偶","","","20"
"147821","7","马洁","F","1622-06-26","","姻亲·配偶","","","20"
"147822","7","马桂荣","F","1651-10-12","","姻亲·配偶","","","20"
"147823","7","马娟","F","1636-04-07","","姻亲·配偶","","","20"
"147824","7","马淑英","F","1627-09-25","","姻亲·配偶","","","20"
"147825","7","马丽娟","F","1624-07-17","","姻亲·配偶","","","20"
"147826","7","马桂香","F","1647-11-18","","姻亲·配偶","","","20"
"147827","7","马桂香","F","1613-02-13","","姻亲·配偶","","","20"
"147828","7","马桂花","F","1607-12-22","","姻亲·配偶","","","20"
"147829","7","马燕","F","1611-01-27","","姻亲·配偶","","","20"
"147830","7","马桂兰","F","1589-11-10","","姻亲·配偶","","","20"
"147831","7","马凤英","F","1609-12-09","","姻亲·配偶","","","20"
"147832","7","马桂香","F","1609-10-28","","姻亲·配偶","","","20"
"147833","7","马桂芝","F","1584-11-07","","姻亲·配偶","","","20"
"147834","7","马瑜","F","1635-06-03","","姻亲·配偶","","","20"
"147835","7","马桂英","F","1613-10-24","","姻亲·配偶","","","20"
"147836","7","马海燕","F","1614-10-26","","姻亲·配偶","","","20"
"147837","7","马梅","F","1629-02-18","","姻亲·配偶","","","20"
"147838","7","马淑兰","F","1629-11-07","","姻亲·配偶","","","20"
"147839","7","马玉梅","F","1588-12-29","","姻亲·配偶","","","20"
"147840","7","马丽娟","F","1576-09-23","","姻亲·配偶","","","20"
"147841","7","马丹丹","F","1606-01-27","","姻亲·配偶","","","20"
"147842","7","马欣","F","1578-07-05","","姻亲·配偶","","","20"
"147843","7","马凤兰","F","1576-04-08","","姻亲·配偶","","","20"
"147844","7","马桂英","F","1586-06-14","","姻亲·配偶","","","20"
"147845","7","马静","F","1606-10-28","","姻亲·配偶","","","20"
"147846","7","马琳","F","1613-01-28","","姻亲·配偶","","","20"
"147847","7","马燕","F","1612-07-04","","姻亲·配偶","","","20"
"147848","7","马欣","F","1626-06-27","","姻亲·配偶","","","20"
"147849","7","马瑜","F","1620-06-10","","姻亲·配偶","","","20"
"147850","7","马颖","F","1562-12-30","","姻亲·配偶","","","20"
"147851","7","马娟","F","1576-07-12","","姻亲·配偶","","","20"
"147852","7","马丽娟","F","1581-06-19","","姻亲·配偶","","","20"
"147853","7","马丹","F","1596-10-14","","姻亲·配偶","","","20"
"147854","7","马淑兰","F","1578-12-01","","姻亲·配偶","","","20"
"147855","7","马金凤","F","1582-06-26","","姻亲·配偶","","","20"
"147856","7","马柳","F","1635-03-19","","姻亲·配偶","","","20"
"147857","7","马娟","F","1635-04-16","","姻亲·配偶","","","20"
"147858","7","马秀华","F","1631-03-07","","姻亲·配偶","","","20"
"147859","7","马玉兰","F","1616-10-21","","姻亲·配偶","","","20"
"147860","7","马桂荣","F","1619-03-25","","姻亲·配偶","","","20"
"147861","7","马玉梅","F","1593-06-17","","姻亲·配偶","","","20"
"147862","7","马秀兰","F","1608-02-21","","姻亲·配偶","","","20"
"147863","7","马霞","F","1657-07-14","","姻亲·配偶","","","20"
"147864","7","马丽","F","1559-03-25","","姻亲·配偶","","","20"
"147865","7","马阳","M","1616-02-05","","姻亲·配偶","","","20"
"147866","7","马宇","M","1615-12-16","","姻亲·配偶","","","20"
"147867","7","马建平","M","1639-08-06","","姻亲·配偶","","","20"
"147868","7","马波","M","1632-07-23","","姻亲·配偶","","","20"
"147869","7","马建华","M","1632-05-23","","姻亲·配偶","","","20"
"147870","7","马佳","M","1604-04-03","","姻亲·配偶","","","20"
"147871","7","马飞","M","1637-09-15","","姻亲·配偶","","","20"
"147872","7","马平","M","1666-11-10","","姻亲·配偶","","","20"
"147873","7","马凯","M","1642-01-02","","姻亲·配偶","","","20"
"147874","7","马波","M","1630-06-18","","姻亲·配偶","","","20"
"147875","7","马林","M","1637-10-23","","姻亲·配偶","","","20"
"147876","7","马宁","M","1602-12-22","","姻亲·配偶","","","20"
"147877","7","马峰","M","1601-02-22","","姻亲·配偶","","","20"
"147878","7","马龙","M","1622-08-07","","姻亲·配偶","","","20"
"147879","7","马建军","M","1641-05-25","","姻亲·配偶","","","20"
"147880","7","马建国","M","1623-03-25","","姻亲·配偶","","","20"
"147881","7","马兵","M","1632-01-20","","姻亲·配偶","","","20"
"147882","7","马军","M","1634-09-09","","姻亲·配偶","","","20"
"147883","7","马浩","M","1588-03-06","","姻亲·配偶","","","20"
"147884","7","马坤","M","1604-07-22","","姻亲·配偶","","","20"
"147885","7","马宁","M","1617-03-07","","姻亲·配偶","","","20"
"147886","7","马瑞","M","1625-08-26","","姻亲·配偶","","","20"
"147887","7","马健","M","1602-11-14","","姻亲·配偶","","","20"
"147888","7","马平","M","1595-04-20","","姻亲·配偶","","","20"
"147889","7","马涛","M","1588-03-28","","姻亲·配偶","","","20"
"147890","7","马伟","M","1592-10-04","","姻亲·配偶","","","20"
"147891","7","马斌","M","1628-05-24","","姻亲·配偶","","","20"
"147892","7","马东","M","1618-03-12","","姻亲·配偶","","","20"
"147893","7","马飞","M","1606-08-29","","姻亲·配偶","","","20"
"147894","7","马建国","M","1635-12-15","","姻亲·配偶","","","20"
"147895","7","马平","M","1612-10-15","","姻亲·配偶","","","20"
"147896","7","马帅","M","1598-11-27","","姻亲·配偶","","","20"
"147897","7","马勇","M","1559-11-28","","姻亲·配偶","","","20"
"147898","7","马建国","M","1594-05-10","","姻亲·配偶","","","20"
"147899","7","马彬","M","1578-04-04","","姻亲·配偶","","","20"
"147900","7","马磊","M","1560-08-25","","姻亲·配偶","","","20"
"147901","7","马旭","M","1566-01-02","","姻亲·配偶","","","20"
"147902","7","马宇","M","1575-06-27","","姻亲·配偶","","","20"
"147903","7","马利","M","1619-11-27","","姻亲·配偶","","","20"
"147904","7","马明","M","1629-03-19","","姻亲·配偶","","","20"
"147905","7","马欢","M","1637-03-08","","姻亲·配偶","","","20"
"147906","7","马龙","M","1645-04-04","","姻亲·配偶","","","20"
"147907","7","马飞","M","1637-12-22","","姻亲·配偶","","","20"
"147908","7","马强","M","1608-06-12","","姻亲·配偶","","","20"
"147909","7","马博","M","1563-11-01","","姻亲·配偶","","","20"
"147910","7","马超","M","1671-05-15","","姻亲·配偶","","","20"
"147911","7","马玉兰","F","1651-12-11","1661-07-03","平民","147695","147841","21"
"147912","7","马娟","F","1647-12-02","1660-05-25","平民","147695","147841","21"
"147913","7","马桂珍","F","1658-03-31","1747-05-12","平民","147695","147864","21"
"147914","7","马明","M","1647-07-06","1688-03-06","平民","147695","147864","21"
"147915","7","马红","F","1668-09-26","1728-03-28","平民","147699","147819","21"
"147916","7","马瑜","F","1677-03-22","1756-05-27","平民","147699","147819","21"
"147917","7","马玲","F","1671-01-12","1760-04-04","平民","147699","147756","21"
"147918","7","马楠","M","1679-10-08","1765-12-07","平民","147699","147756","21"
"147919","7","马坤","M","1661-12-19","1723-07-24","平民","147700","147790","21"
"147920","7","马霞","F","1666-07-05","1737-02-12","平民","147700","147790","21"
"147921","7","马丹丹","F","1657-12-27","1713-01-23","平民","147700","147859","21"
"147922","7","马岩","M","1649-01-11","1710-04-08","平民","147700","147859","21"
"147923","7","马丹丹","F","1626-03-16","1711-06-30","平民","147705","147845","21"
"147924","7","马燕","F","1624-03-05","1713-08-03","平民","147705","147845","21"
"147925","7","马玉梅","F","1638-09-08","1689-02-27","平民","147705","147771","21"
"147926","7","马小红","F","1635-11-03","1650-09-18","平民","147705","147771","21"
"147927","7","马桂珍","F","1629-05-20","1711-05-15","平民","147706","147720","21"
"147928","7","马敏","F","1631-01-07","1714-01-26","平民","147706","147720","21"
"147929","7","马亮","M","1636-05-16","1637-03-19","平民","147706","147812","21"
"147930","7","马利","M","1634-06-05","1679-09-24","平民","147706","147812","21"
"147931","7","马博","M","1669-10-03","1671-02-14","平民","147708","147818","21"
